"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-1.31303335296415,6.78423287034685,-8.02276403180864,8.45015362491557e-11,1.66800721923241e-09,14.3194546127872,"ZBTB20"
1.14992944922695,8.55633852724177,8.02120723986842,8.49942479322569e-11,1.67618388489118e-09,14.3137009410573,"ABCD3"
0.70316769880823,10.5592825182505,8.02040458696679,8.52494064320947e-11,1.67811688716745e-09,14.3107344126879,"SNRPG"
-0.7224652337106,5.25633241511973,-8.01449338797076,8.71523737541496e-11,1.70956712604665e-09,14.2888862989444,"HIBADH"
0.818926737722493,5.66375864151026,8.00837149801044,8.91681240369059e-11,1.74400438935919e-09,14.2662578208414,"HEATR3"
0.666337154866068,7.28680820741144,8.00716151678037,8.95720381448246e-11,1.75030154684096e-09,14.261785143936,"DPCD"
-1.31776652092061,6.69290765532049,-8.00627936647848,8.98676731791967e-11,1.75447327583298e-09,14.2585242482713,"ANG"
1.78759923752617,6.07106025486911,8.00428320872386,9.05402658074559e-11,1.76437864700332e-09,14.2511452633221,"TMPRSS4"
-0.800504892703022,5.81201157586191,-8.00284335180703,9.10285506647257e-11,1.77066282795739e-09,14.2458225879822,"KLHL15"
0.683953524136271,5.40079449885552,8.00143198328731,9.1509739413808e-11,1.77678637672737e-09,14.2406051365293,"CHST6"
1.33756611367314,6.41875794203248,7.99253248700367,9.46032695375212e-11,1.83019622353476e-09,14.2077040779849,"XKRX"
-0.622561523698665,5.89175149856688,-7.99066208919428,9.52666641728082e-11,1.84136236507044e-09,14.2007888592152,"SF1"
-1.3829176331427,7.36117317649944,-7.98754666537369,9.63820267630157e-11,1.86123628174004e-09,14.1892702052897,"GADD45B"
-1.6297217343276,6.34719528705791,-7.98609819243228,9.6905052825113e-11,1.86828203197711e-09,14.1839146250076,"SFRP1"
0.917004968710727,7.53441015015933,7.98605185356398,9.69218321673678e-11,1.86828203197711e-09,14.1837432903003,"NRBF2"
1.43934076648594,6.3387648138582,7.9831787162777,9.79679126634848e-11,1.88674362368504e-09,14.1731198870971,"CYP2E1"
-0.769988179139167,5.06807679804154,-7.97721567899664,1.00175297527606e-10,1.92659047318454e-09,14.1510704750706,"GPRC5A"
0.6427009451898,8.92007940677625,7.97710338083454,1.00217343183258e-10,1.92659047318454e-09,14.1506552177054,"UBE2V1"
-0.929740361983047,5.67712166881823,-7.9744188836539,1.01227737014254e-10,1.94426439491947e-09,14.1407282954107,"CGNL1"
-1.36745540280717,4.69470019936681,-7.97306098846021,1.01742709911152e-10,1.95239963906774e-09,14.1357068588025,"DACT1"
-0.80635268248581,8.10095030906951,-7.96976915468756,1.03002054865764e-10,1.97479164077468e-09,14.1235334790906,"PHF13"
0.765867629637851,7.7598573589253,7.96903647918156,1.03284473393466e-10,1.97843029841941e-09,14.1208239431922,"JPT1"
0.655634951241066,7.29222126819774,7.96274251406302,1.05742791372933e-10,2.02370478328235e-09,14.0975470567264,"EDEM1"
0.658825745813721,4.5345266546985,7.96174097202191,1.06139356442384e-10,2.02766044266229e-09,14.0938429144375,"FCRLB"
-0.660376499437415,5.7671577887308,-7.96116369453369,1.06368609706952e-10,2.0284113983224e-09,14.091707869778,"MTURN"
-0.752165663451954,7.03904402942705,-7.96004451193071,1.06814485314864e-10,2.03509703599899e-09,14.0875685646589,"CEP170"
1.22552547851543,8.51004521187575,7.95929223281562,1.07115242320698e-10,2.0390083293097e-09,14.0847862255139,"VSIG10L"
-0.710343804818009,4.48201999071824,-7.94974343536084,1.11007469779792e-10,2.10746447960604e-09,14.0494675200532,"C2orf88"
-1.45365326224364,6.64227768385891,-7.94628029201355,1.12453901286192e-10,2.13302879544448e-09,14.0366572585668,"DSG2"
-1.42713167602907,5.83303440451638,-7.94552726068969,1.12770910360812e-10,2.13524920521829e-09,14.0338717102848,"RAI2"
0.812572769871445,5.23374933128542,7.94145592829327,1.14500443659443e-10,2.1623087258756e-09,14.0188109897801,"HRH2"
-0.620653391093588,5.11743703942568,-7.94133052047566,1.14554138335387e-10,2.1623087258756e-09,14.0183470690128,"MGA"
-0.820345346169112,4.60486759467696,-7.94118536278019,1.14616320677283e-10,2.1623087258756e-09,14.0178100867842,"CPNE8"
0.647916619377498,8.07619595949528,7.94097560546169,1.14706235903037e-10,2.1623087258756e-09,14.0170341294973,"MCM7"
1.07299907315127,6.44471499591435,7.93890920192134,1.1559581879709e-10,2.17523832411299e-09,14.0093897674922,"NPM3"
-0.953610590134161,6.90618331044265,-7.93254002056528,1.18381527503088e-10,2.22569776796739e-09,13.9858268148059,"MYH10"
-0.79529505007175,6.13268045273378,-7.92860272893463,1.20137182458256e-10,2.25473632947578e-09,13.9712598871576,"ZBTB41"
-0.616950209011443,3.11864669434747,-7.92581400864484,1.21396467205455e-10,2.2763702779404e-09,13.9609419925308,"SLAIN1"
1.51751365983217,7.07925300106847,7.92304506392841,1.22659925596304e-10,2.2940198694272e-09,13.9506969592001,"XAF1"
0.804916430758788,6.15907812149501,7.90841645290549,1.29557184623213e-10,2.41245191733441e-09,13.8965664180336,"HENMT1"
0.592457101186538,9.69650362988711,7.89318159694109,1.37154308965155e-10,2.54725367902415e-09,13.8401837595745,"NDUFB3"
1.11981986106767,6.55824830875392,7.89008129262738,1.38754233292749e-10,2.57472885722549e-09,13.8287087630919,"PRSS53"
0.640402806824602,9.16136688289067,7.88398327125111,1.41955981081105e-10,2.62957141711209e-09,13.8061374137937,"ITGAE"
1.33065869367613,7.08860787762297,7.88337004315155,1.42282028086963e-10,2.63332717147432e-09,13.8038675207383,"CPA4"
0.697191481907256,5.05887114226465,7.88052733768167,1.43803305816395e-10,2.65917835984984e-09,13.7933449274733,"LTB4R2"
-0.742122117895528,7.27574734680262,-7.87939290741578,1.44414943216136e-10,2.66817850969743e-09,13.7891456225211,"TNS4"
-1.80007731220162,6.10459364256097,-7.87544438526089,1.46564243465321e-10,2.70497503618991e-09,13.7745290599016,"PPP1R1B"
0.823557019011165,8.31176195343765,7.87503939203075,1.46786499997383e-10,2.70497503618991e-09,13.7730298312103,"FH"
0.664482198568829,7.0506911179041,7.8745058533509,1.47079817271971e-10,2.7080437390472e-09,13.7710547358761,"ACOX3"
-0.94480383359429,4.0617658250402,-7.87253481819974,1.4816851755013e-10,2.72573918848895e-09,13.7637581123843,"ACADL"
0.832027786540224,5.69601556900182,7.86975858418036,1.49715695461032e-10,2.75183117354279e-09,13.7534804611939,"GPR68"
0.643154814434364,8.22557663060329,7.86347278080475,1.5327888797148e-10,2.81006908952349e-09,13.7302093017765,"MTIF2"
-0.769316166591523,4.95271120788759,-7.8610647469544,1.54666342620058e-10,2.83307353831836e-09,13.7212939528747,"NEDD4L"
1.09201259851591,8.29082330858481,7.85619775864597,1.57509174157962e-10,2.87774246506909e-09,13.7032740911868,"JMJD7-PLA2G4B"
1.55069110668227,7.13093876440307,7.84877377362559,1.61946843992918e-10,2.95376660461208e-09,13.6757854011727,"MMP9"
2.35731173160695,6.19706602892981,7.84727085327627,1.62860362750453e-10,2.96789388022541e-09,13.6702203196883,"RNASE7"
-1.93278483086442,6.2447968546449,-7.8458903178715,1.63704046291886e-10,2.98072550784493e-09,13.6651083403648,"FGFBP2"
-0.607254901429875,7.89317007672218,-7.84557872099888,1.63895077405088e-10,2.98166189371199e-09,13.6639545201827,"BAZ2B"
0.749646227595768,7.53965294419628,7.8448655919893,1.64333118242596e-10,2.98454654713041e-09,13.6613138433078,"MRPL11"
0.67763209952502,5.26452568389474,7.84262161051975,1.65719164198443e-10,3.00716219961796e-09,13.6530043885995,"CCNE1"
-0.920883904191364,5.45918896940312,-7.84230306269679,1.65916870632763e-10,3.00819399233833e-09,13.6518247929102,"FA2H"
1.05948959012422,7.06852261941935,7.84129702774152,1.66542820163083e-10,3.01698180919689e-09,13.6480993807438,"RAB27B"
0.677936009421606,11.5322284153046,7.84090416659464,1.66787898852485e-10,3.01755439961931e-09,13.646644581019,"PGAM1"
1.31985340787523,6.4813042703571,7.83676462932076,1.69392358646342e-10,3.05306497550091e-09,13.6313151792874,"BUB1B"
-0.941923132414464,5.4107858079853,-7.83542573509373,1.70243446904682e-10,3.06581748650102e-09,13.6263569014829,"GADD45G"
-0.721297184857619,5.00361473147859,-7.83466132255047,1.70731279269445e-10,3.07201235268476e-09,13.6235260527146,"ZNF550"
-1.30360617200971,7.55837123533257,-7.82919360633134,1.74261787856414e-10,3.13289837124351e-09,13.6032768722855,"PPP1R15A"
0.939546971094057,6.37157579971707,7.82668167596348,1.75908200883395e-10,3.15983797684402e-09,13.5939738264509,"TP53I3"
0.990278259305685,7.80600452301015,7.82623629285481,1.76201745801552e-10,3.16160523714162e-09,13.5923243077713,"GPT2"
-0.69682683884749,4.15199811250513,-7.82608337853929,1.76302642449465e-10,3.16160523714162e-09,13.5917579735062,"PAK3"
0.593458080524775,4.65767961690466,7.82512111231753,1.76938900535318e-10,3.17035321949105e-09,13.5881941009477,"CENPF"
-0.816437642839571,6.71500809869284,-7.82403584853043,1.77659249423065e-10,3.18059199428149e-09,13.5841746537565,"TOP6BL"
0.853398545293818,8.22926270065915,7.8205185341232,1.8001415966533e-10,3.21735767542437e-09,13.5711474449845,"CASP7"
1.26118836478684,4.88364676818147,7.81881820702272,1.81163761688614e-10,3.23519700848279e-09,13.5648497298285,"GBP5"
-0.750223450212676,7.6610587830506,-7.81736321447851,1.82153335968201e-10,3.25015116926386e-09,13.5594606136908,"PARD3"
1.14073264576123,7.35267966958852,7.81445276976939,1.84149095212378e-10,3.2798886017731e-09,13.5486804655506,"IL13RA1"
0.610460009583311,6.92816929428879,7.81332756701148,1.84926537976103e-10,3.28864362872074e-09,13.5445126922371,"PRADC1"
0.631159964917698,9.16368249648369,7.80768668613521,1.88873923789839e-10,3.3560476408514e-09,13.5236181219384,"TMEM167A"
0.594511346104184,5.99121803505073,7.80266679341945,1.92457764239728e-10,3.41404728291703e-09,13.5050228887266,"DCLRE1B"
0.589495017519577,4.815767008235,7.79699811277226,1.96586853479135e-10,3.47926572014594e-09,13.4840233517644,"SETD9"
3.11330179475283,5.89503830156197,7.79694903720683,1.96622985495653e-10,3.47926572014594e-09,13.4838415475467,"MMP12"
-0.72808906806307,7.23152875077179,-7.79419300455353,1.98662847485759e-10,3.51245123890798e-09,13.4736314867464,"MTR"
0.979192167671626,7.32099524448265,7.79357562528979,1.9912269908929e-10,3.51766965024735e-09,13.4713442959134,"FERMT1"
-2.2319561290583,5.15434092201138,-7.78100228242864,2.08723652342718e-10,3.66906976686072e-09,13.4247614645254,"GABRP"
-0.998015053158706,5.60429002914524,-7.77951200828856,2.0989196725354e-10,3.6865728919417e-09,13.4192398326178,"TMC4"
0.60861100069138,6.15765908478867,7.77809015471387,2.11012755892368e-10,3.70321318023762e-09,13.4139716414475,"KPTN"
1.12055801027232,7.23924420942288,7.77492701480974,2.13527703103188e-10,3.7442731386518e-09,13.4022514833783,"CALML3"
0.610553761418364,9.58042375408398,7.76752295384635,2.19532673803423e-10,3.8401137158833e-09,13.3748165250171,"TOMM5"
0.919094572509578,8.4225074219057,7.76435516235691,2.22153324296187e-10,3.88277471384449e-09,13.363078095418,"MRPL13"
0.924955237562219,8.11562295219283,7.76413315168449,2.22338161253965e-10,3.88282783978919e-09,13.3622554108633,"NAPRT"
1.26807404609824,5.68296178142945,7.76132957266415,2.24685618547545e-10,3.92061719030921e-09,13.3518663163325,"LCK"
-0.685377775563885,3.71105115307626,-7.75846855717162,2.27106791450098e-10,3.95963008309485e-09,13.341264136005,"TMEM178A"
-0.697960337612357,7.629001278331,-7.75519904718824,2.29905706198686e-10,4.00515992903062e-09,13.329147878595,"NINJ1"
-0.741772187499704,6.31667327311068,-7.75357594160301,2.31308012120841e-10,4.02302648442746e-09,13.3231328013616,"YPEL2"
0.703742976661601,8.19015018150401,7.75148283982041,2.33129046954079e-10,4.04810584133758e-09,13.3153758459537,"SYAP1"
-1.40801684818596,6.50016443019672,-7.74937659503585,2.34976027768261e-10,4.07686271411415e-09,13.307570051344,"KCNK5"
0.701771428604891,8.66655318483234,7.74812368707674,2.36081663945856e-10,4.08940160466796e-09,13.3029266813903,"DNMT1"
0.719953389053539,6.32053569418068,7.74723916814614,2.36865352758329e-10,4.09965170519642e-09,13.2996485605595,"SYK"
0.596316046730899,5.56555960332083,7.74308965173647,2.40576813352567e-10,4.15715176341757e-09,13.284269705469,"SEMA4D"
1.45770404604068,7.74910847841606,7.74257233250671,2.41043589661171e-10,4.16185043490969e-09,13.282352391796,"CKS2"
0.843680796173262,9.63137598345083,7.74187556912509,2.4167371363121e-10,4.16935959267802e-09,13.2797700011111,"GSTA4"
-1.33140324785794,7.53254323100299,-7.73945323960113,2.43877248066786e-10,4.19772550562568e-09,13.2707920924216,"PDCD4"
-0.708727421060405,8.01152303999158,-7.73942008722774,2.43907545298318e-10,4.19772550562568e-09,13.2706692182009,"WWP1"
-0.670927899483002,5.12326440658866,-7.73596853253741,2.4708258386833e-10,4.24552681115027e-09,13.2578763822096,"NTF3"
0.590029111732933,9.27048878421052,7.73335371832357,2.49515476220622e-10,4.27700765739972e-09,13.2481846105036,"GOT2"
-0.966054364136102,4.49768664973314,-7.72294751994024,2.59438026516401e-10,4.43641102508991e-09,13.2096122494554,"ENPP4"
0.861358650664178,9.92636672765865,7.7195444815082,2.62767994288925e-10,4.48617012152108e-09,13.1969976399121,"AP2S1"
-1.37400829163329,7.5422124814223,-7.71691544533327,2.65369891567049e-10,4.52697295853757e-09,13.1872519322583,"SLC26A2"
-0.718076068596276,6.8779809992095,-7.71645628027565,2.65826959143433e-10,4.53115099232677e-09,13.185549810308,"MRFAP1L2"
-0.777305049563183,6.92408142866033,-7.70857946046162,2.73791851107619e-10,4.66319486120935e-09,13.1563495847892,"ZNF211"
-0.592289126990466,4.33619786725506,-7.70702124747916,2.75395609910124e-10,4.68677245933103e-09,13.1505729191607,"ZXDA"
0.883210050015817,7.23887905561797,7.70658775021576,2.75843450220741e-10,4.68922715530217e-09,13.1489658301194,"EZH2"
-1.18396688422244,6.02929093766352,-7.70585687056034,2.7660016614936e-10,4.69604638204931e-09,13.1462562543441,"GPC6"
-0.613707756038387,6.66862898488391,-7.70400436503038,2.78527492336753e-10,4.72501205824334e-09,13.1393884323169,"ATRX"
0.851925937496714,7.92041401517907,7.70122681661069,2.81442478293553e-10,4.77067337412199e-09,13.1290910114926,"TMEM14A"
0.618723027280701,9.27131577829167,7.69494060137071,2.88153183856031e-10,4.88055170562816e-09,13.1057848768854,"HDAC1"
-0.598609553727848,6.95607393813316,-7.6932308794969,2.90005946652751e-10,4.90415440111596e-09,13.099445904223,"HMG20A"
0.914214282309967,6.06536727278149,7.68293779200939,3.01415301251955e-10,5.08590483125622e-09,13.0612815920618,"CENPA"
0.789354656588065,9.31246388911064,7.682891079359,3.01468092348084e-10,5.08590483125622e-09,13.0611083864511,"C1QBP"
1.43569313108546,5.01354479634071,7.67725989305668,3.07900414202311e-10,5.18214109261856e-09,13.0402281294215,"CEP55"
-0.901363271229791,5.38912043913058,-7.67441400140134,3.11203335595833e-10,5.22948925385979e-09,13.0296753488568,"RELN"
-1.48427703604026,5.57362152439313,-7.6739221767425,3.11777732482085e-10,5.2350226496481e-09,13.0278516053018,"WFDC3"
-0.624685976659274,4.4282859864008,-7.66890017301898,3.17704052369024e-10,5.33034025962107e-09,13.0092290795802,"MYCT1"
0.628257178095449,6.54927595148486,7.66824413845271,3.18486512834371e-10,5.33927389412597e-09,13.0067963347655,"TOMM40L"
0.620962075480836,6.85661105874583,7.66302890555393,3.24775894808432e-10,5.43617833959129e-09,12.9874565326622,"SURF2"
1.12069429235231,7.54446248359797,7.65802998951625,3.30921233184062e-10,5.52707261179243e-09,12.9689182803421,"GBP1"
0.724894065034055,5.26012663968537,7.65480961241879,3.34941744191972e-10,5.58009810643692e-09,12.9569753385799,"LINC01214"
0.661530108069437,6.60202506506532,7.64804054079619,3.43552988942017e-10,5.70480388813523e-09,12.9318710650006,"SMC4"
-0.911095202041746,4.68620090412806,-7.64726507556008,3.44553554233689e-10,5.7125888631735e-09,12.9289950487764,"ELAPOR1"
-0.649364713542155,5.7737635278705,-7.64556478395342,3.4675763666742e-10,5.74086909492878e-09,12.9226890220011,"SNRK"
-0.803054191913752,6.35956181559155,-7.64536998858612,3.47011049796472e-10,5.74086909492878e-09,12.9219665623105,"ARHGEF28"
-0.704450922700861,4.28959209758752,-7.64032364410475,3.53641023601844e-10,5.83607988427977e-09,12.9032503040446,"PDE9A"
0.587882782918948,6.47611506078183,7.63516610892674,3.60548289281226e-10,5.94181355128736e-09,12.8841210469234,"RITA1"
-1.06190526432633,5.55096588463621,-7.6223024801302,3.78370966753004e-10,6.22112941332614e-09,12.8364073333401,"SNORD50A"
-1.67232228755107,9.8951144718025,-7.61809094319622,3.84395876127335e-10,6.31532855563663e-09,12.8207851246579,"ZFP36"
0.874333802657086,9.23572467674849,7.61543823394003,3.8824002472244e-10,6.36868698004753e-09,12.8109450092234,"ZNF185"
0.808526798513491,4.59408895359337,7.61096682298198,3.94807130108163e-10,6.4649865310096e-09,12.7943581530976,"DCANP1"
-1.29107482461577,4.08935681779824,-7.61082407388686,3.95018607686465e-10,6.4649865310096e-09,12.7938286132932,"MYBPC1"
0.670114092667838,8.45301917203724,7.60700645091154,4.00716585125438e-10,6.54319940757577e-09,12.7796666592182,"WASHC3"
-1.0874874863756,8.30399432601972,-7.60253253194472,4.0749902529591e-10,6.64378945211453e-09,12.7630697036571,"SH3BP5"
1.23439369076698,9.22878748585173,7.59914893511198,4.12704841515714e-10,6.72353165910955e-09,12.7505172550129,"SLC39A6"
0.70629946230846,9.50661054776538,7.59502704696353,4.19136679653412e-10,6.82311067380912e-09,12.7352255808843,"HSD17B10"
-0.661509565021223,5.38786637585909,-7.59467296872895,4.19693849889786e-10,6.82697733887742e-09,12.7339119801578,"CDC37L1"
-0.664955713843868,5.14252826995821,-7.59356782596106,4.21437657746079e-10,6.84907918530173e-09,12.7298119763688,"GFRA1"
-1.67694777314203,7.81283492759755,-7.59340579396889,4.2169393804063e-10,6.84907918530173e-09,12.7292108467352,"TIMP3"
0.594305610662031,10.2450796917664,7.59313710264264,4.2211926189312e-10,6.8507775041894e-09,12.7282140157705,"MRPS21"
-1.34633210531568,7.21266751704702,-7.58805407103129,4.30246904622996e-10,6.97114601003866e-09,12.7093559586639,"FZD7"
-0.834055775541747,6.30048099679562,-7.58788798355193,4.30515103813138e-10,6.97114601003866e-09,12.7087397651296,"SMURF2"
0.797779131201557,5.0955182904792,7.58632037337314,4.33054758467888e-10,7.00695722072511e-09,12.7029238197381,"EML6"
1.25555598421341,5.53045338006474,7.58505018813682,4.35123566695497e-10,7.02994706211924e-09,12.6982113066123,"SHCBP1"
-0.808443171861964,4.12349139134401,-7.58504385384293,4.35133908424086e-10,7.02994706211924e-09,12.6981878056748,"ZNF385D"
-0.649363100033933,7.76109815581319,-7.578024514414,4.46746781161084e-10,7.21210714439791e-09,12.6721447935896,"PPIG"
-0.635068365164702,5.20261114724211,-7.57779542164511,4.47130983514765e-10,7.21285766307277e-09,12.6712948021944,"SATB1"
-0.958092248132188,6.87825927723017,-7.57393541805156,4.53654452954608e-10,7.30154619909911e-09,12.6569730744135,"PHYHD1"
-0.99470992738126,7.88694181019615,-7.57247033010112,4.5615536823826e-10,7.33074970265821e-09,12.6515371012916,"CRIM1"
